DateTime,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
01/15/2018 14:00:00,4.980000000000001,11.742,8.006,4.575000000000003,15.501999999999992,2.7300000000000013,4.080000000000003,3.3099999999999996,6.786999999999998,11.451999999999998,6.674999999999998,7.552000000000005
01/15/2018 14:30:00,5.160000000000002,7.920000000000005,7.6180000000000065,4.3560000000000025,10.908000000000001,3.8920000000000012,5.185000000000002,3.0699999999999994,3.8720000000000017,10.472000000000001,5.299999999999996,5.139999999999996
01/15/2018 15:00:00,5.797000000000001,9.389999999999999,5.934999999999996,2.8019999999999987,8.515999999999996,4.730000000000001,4.420000000000003,3.71,2.640000000000001,7.9719999999999995,6.500999999999999,3.982000000000001
01/15/2018 15:30:00,9.253999999999998,8.018000000000004,2.685999999999999,3.9839999999999987,10.284000000000002,3.892000000000002,6.845000000000002,2.6699999999999995,3.7840000000000016,8.395999999999997,5.951000000000002,4.445000000000001
01/15/2018 16:00:00,8.035,13.634000000000007,4.1899999999999995,3.1739999999999986,8.379999999999997,2.9790000000000005,5.100000000000002,3.71,2.728000000000001,10.226999999999997,5.849999999999997,7.877999999999994
01/15/2018 16:30:00,9.283999999999995,13.631999999999996,2.7789999999999995,5.621000000000003,10.524999999999995,3.643000000000003,4.165000000000003,2.6699999999999995,7.771000000000001,12.051999999999992,6.443000000000003,7.031999999999997
01/15/2018 17:00:00,10.326000000000004,14.506,4.717999999999999,9.196000000000002,8.393999999999997,3.5810000000000004,30.913,3.71,7.916,42.19199999999999,6.168,8.171
01/15/2018 17:30:00,12.788000000000006,18.60000000000001,5.472,9.270000000000001,12.122999999999994,6.011000000000001,17.575000000000003,2.8299999999999996,11.376000000000001,44.43699999999999,9.046999999999999,10.350000000000007
01/15/2018 18:00:00,12.648000000000007,17.13,5.891999999999998,9.576000000000002,11.607999999999995,6.343000000000003,3.294999999999999,3.55,10.763999999999994,15.908,23.731999999999996,9.931999999999995
01/15/2018 18:30:00,12.356000000000007,18.600000000000012,27.05400000000001,12.47,48.12899999999996,5.679000000000001,7.940999999999998,4.7909999999999995,11.38,15.82399999999999,40.35299999999999,9.838000000000003
01/15/2018 19:00:00,13.805000000000009,17.498999999999995,38.01,9.576,22.560000000000013,6.941999999999998,8.964999999999998,46.92999999999998,10.901999999999994,16.452,8.235000000000003,9.743999999999996
01/15/2018 19:30:00,12.249000000000004,50.955999999999996,5.633999999999999,9.642,13.803999999999993,6.105000000000003,9.475000000000001,15.569999999999993,12.041999999999993,15.279999999999992,8.426,10.026000000000003
01/15/2018 20:00:00,13.304000000000007,22.318,8.107999999999999,9.203999999999999,13.969999999999995,8.592,8.37,10.530000000000006,11.164999999999994,16.792,8.235000000000003,11.55599999999999
01/15/2018 20:30:00,13.700000000000006,17.522,5.255999999999997,12.013999999999998,9.594000000000003,5.430000000000001,9.474999999999998,33.57,11.204,14.939999999999994,8.585,10.214000000000004
01/15/2018 21:00:00,15.42400000000001,18.600000000000012,6.540000000000001,8.831999999999999,7.969999999999998,6.592000000000003,2.395999999999999,18.53000000000001,11.027999999999993,16.791999999999998,7.908000000000004,9.367999999999997
01/15/2018 21:30:00,11.736000000000004,17.13,4.951999999999997,10.385999999999994,9.434000000000005,5.430000000000001,3.294999999999999,11.57000000000001,11.116000000000001,15.443999999999996,4.0219999999999985,10.402000000000005
01/15/2018 22:00:00,13.32800000000001,18.60000000000001,6.466,8.459999999999999,10.752,6.592000000000002,2.8699999999999988,10.690000000000003,11.115999999999993,16.28799999999999,2.559000000000001,9.179999999999998
01/15/2018 22:30:00,11.356000000000003,17.619999999999997,4.753999999999996,10.385999999999996,13.454,5.513000000000001,2.614999999999999,9.838000000000005,8.145999999999999,14.172000000000004,4.181,10.402000000000003
01/15/2018 23:00:00,7.615999999999996,7.200999999999998,3.8799999999999986,4.641000000000003,9.15,3.848999999999998,3.2949999999999986,3.3099999999999996,3.3440000000000016,4.793999999999996,2.5160000000000005,5.113999999999996
01/15/2018 23:30:00,4.2600000000000025,5.653999999999996,3.4279999999999986,4.3560000000000025,6.233999999999997,2.9950000000000006,2.189999999999999,3.0699999999999994,3.0800000000000014,6.142000000000001,4.065,3.9819999999999998
01/16/2018 00:00:00,4.664,4.575999999999998,3.2559999999999993,2.8019999999999987,5.637999999999998,3.326999999999998,3.294999999999999,3.71,3.4320000000000013,4.289999999999997,3.167,2.760000000000001
01/16/2018 00:30:00,4.364,5.849999999999997,3.9979999999999984,3.9839999999999987,6.005999999999996,3.327000000000001,2.359999999999999,2.6699999999999995,2.9920000000000013,6.142000000000001,3.414000000000001,3.9819999999999998
01/16/2018 01:00:00,4.56,4.379999999999998,2.685999999999999,3.1739999999999986,5.933999999999999,2.994999999999999,3.124999999999999,3.71,3.5200000000000014,4.629999999999999,3.658999999999999,2.760000000000001
01/16/2018 01:30:00,4.364,5.849999999999997,4.189999999999999,3.6119999999999988,5.7099999999999955,3.6590000000000007,3.0399999999999987,2.6699999999999995,2.9040000000000012,5.801999999999997,2.9220000000000015,3.9819999999999998
01/16/2018 02:00:00,4.716000000000001,5.065999999999997,2.655999999999999,3.5459999999999976,6.23,2.6629999999999994,2.444999999999999,3.71,3.608000000000001,5.174,3.8329999999999993,2.760000000000001
01/16/2018 02:30:00,4.208000000000001,5.163999999999998,4.0920000000000005,3.239999999999999,5.413999999999995,3.742,3.2949999999999986,2.8299999999999996,2.816000000000001,5.2579999999999965,3.066000000000001,3.982
01/16/2018 03:00:00,5.028000000000002,5.849999999999996,3.0239999999999982,3.5459999999999985,6.366000000000001,2.5799999999999996,2.189999999999999,3.55,3.696000000000001,5.542000000000001,3.688999999999999,2.760000000000001
01/16/2018 03:30:00,3.956000000000002,4.379999999999998,3.6599999999999997,3.239999999999999,5.277999999999995,3.741999999999999,3.294999999999999,3.3099999999999996,2.728000000000001,4.889999999999996,3.369,3.9820000000000007
01/16/2018 04:00:00,5.280000000000002,5.849999999999997,3.2939999999999983,3.5459999999999994,6.5020000000000024,2.5799999999999996,2.529999999999999,3.0699999999999994,3.784000000000001,5.842000000000001,3.3859999999999983,2.760000000000001
01/16/2018 04:30:00,3.7640000000000025,4.477999999999998,3.3899999999999997,3.6119999999999983,5.141999999999995,3.7419999999999987,2.954999999999999,3.71,2.640000000000001,5.065999999999999,3.1950000000000007,3.982000000000001
01/16/2018 05:00:00,5.264000000000001,5.751999999999997,3.293999999999999,3.1739999999999995,6.638000000000003,2.5799999999999996,3.2099999999999986,2.6699999999999995,3.872000000000001,5.666000000000001,3.5449999999999986,2.760000000000001
01/16/2018 05:30:00,3.7800000000000025,5.261999999999997,3.6599999999999993,3.983999999999998,5.005999999999996,3.741999999999998,2.274999999999999,3.71,2.640000000000001,5.242000000000001,3.0360000000000014,3.982000000000001
01/16/2018 06:00:00,5.143999999999998,4.967999999999998,3.0239999999999996,2.801999999999999,6.774000000000004,2.829,3.2949999999999986,4.294,3.8720000000000017,5.189999999999999,4.0219999999999985,2.854000000000001
01/16/2018 06:30:00,4.056000000000003,8.271999999999997,4.091999999999998,12.033999999999995,5.561999999999997,3.4929999999999977,6.427999999999999,13.059999999999992,2.640000000000001,5.241999999999997,2.828000000000001,3.8880000000000012
01/16/2018 07:00:00,7.288,12.687999999999997,2.875999999999999,6.924000000000003,11.909999999999995,4.746000000000003,7.405000000000001,3.3199999999999994,3.872000000000001,6.696000000000004,10.924000000000003,5.564
01/16/2018 07:30:00,5.6979999999999995,8.468999999999998,4.412000000000003,4.356000000000002,6.959999999999997,3.311000000000002,4.830000000000003,3.55,2.640000000000001,7.234000000000001,5.280000000000002,7.689999999999994
01/16/2018 08:00:00,4.931000000000001,7.065999999999999,2.7499999999999996,2.4299999999999993,7.151000000000003,3.642999999999999,4.915000000000003,3.3099999999999996,6.317999999999997,9.277000000000001,7.061000000000001,4.427000000000001
01/16/2018 08:30:00,8.67,5.555999999999997,3.933999999999999,4.3560000000000025,4.828,2.9790000000000014,5.4250000000000025,3.0699999999999994,8.509999999999996,8.410000000000004,5.873000000000001,3.512000000000002
01/16/2018 09:00:00,7.753999999999995,5.457999999999997,3.3199999999999985,2.8019999999999987,7.184000000000002,3.891999999999999,4.320000000000003,3.71,7.7419999999999956,9.322000000000001,6.468000000000002,3.418
01/16/2018 09:30:00,8.894,4.771999999999998,3.3639999999999994,3.9839999999999987,4.92,2.7300000000000013,5.4250000000000025,2.6699999999999995,6.509999999999997,8.370000000000001,6.365,3.324000000000002
01/16/2018 10:00:00,7.529999999999996,5.849999999999996,3.9439999999999986,3.1739999999999986,7.024000000000001,3.892,4.320000000000003,3.71,7.7419999999999956,9.022000000000004,5.976000000000003,3.6060000000000003
01/16/2018 10:30:00,9.014000000000001,4.379999999999998,2.7399999999999993,3.6119999999999988,5.08,2.7300000000000013,5.4250000000000025,2.6699999999999995,6.509999999999997,8.873999999999999,6.5390000000000015,3.136000000000002
01/16/2018 11:00:00,7.565999999999998,5.849999999999997,4.189999999999999,3.5459999999999976,6.864000000000001,3.892000000000001,5.000000000000003,3.71,7.7419999999999956,8.518000000000006,6.120000000000003,3.794
01/16/2018 11:30:00,8.978000000000003,4.869999999999997,2.547999999999999,3.239999999999999,5.24,2.7300000000000013,4.745000000000003,2.8299999999999996,6.509999999999997,9.418000000000001,6.395000000000001,2.9480000000000017
01/16/2018 12:00:00,7.758000000000001,5.359999999999998,4.200000000000001,3.5459999999999985,6.704,3.8920000000000017,5.4250000000000025,3.55,7.741999999999996,7.974000000000005,6.423000000000002,3.9819999999999998
01/16/2018 12:30:00,8.726000000000003,5.653999999999996,2.9159999999999986,3.239999999999999,7.399999999999995,4.8130000000000015,4.320000000000003,3.3099999999999996,6.509999999999997,9.622000000000003,6.0920000000000005,2.760000000000001
01/16/2018 13:00:00,8.010000000000003,4.575999999999998,3.768,3.5459999999999994,6.544,3.809000000000003,5.4250000000000025,3.0699999999999994,7.741999999999996,7.770000000000004,6.249000000000002,3.9819999999999998
01/16/2018 13:30:00,8.414000000000003,5.849999999999997,3.2939999999999983,3.6119999999999983,5.56,3.145,4.490000000000003,3.71,6.509999999999997,11.622000000000007,6.425,2.760000000000001
01/16/2018 14:00:00,8.114000000000003,4.379999999999998,3.3899999999999997,3.1739999999999995,6.383999999999999,3.4770000000000025,5.255000000000003,2.6699999999999995,7.741999999999996,8.410000000000004,5.916000000000003,3.9819999999999998
01/16/2018 14:30:00,8.31,5.849999999999997,3.293999999999999,3.983999999999998,5.788,3.476999999999999,5.170000000000003,3.71,8.509999999999996,8.982000000000006,6.901999999999999,2.760000000000001
01/16/2018 15:00:00,8.113999999999999,5.065999999999997,3.5519999999999996,2.801999999999999,6.155999999999998,3.145000000000002,4.575000000000003,2.6699999999999995,7.741999999999996,9.254000000000003,5.439000000000003,3.9819999999999998
01/16/2018 15:30:00,10.466,6.886999999999999,3.1319999999999997,4.355999999999999,8.084000000000001,5.809000000000004,5.4250000000000025,5.86,6.509999999999997,10.138000000000003,7.061,2.760000000000001
01/16/2018 16:00:00,7.993,9.84,4.802999999999999,3.9720000000000013,5.8599999999999985,2.813000000000001,4.320000000000003,2.9799999999999995,7.741999999999997,9.622000000000007,5.280000000000002,6.329
01/16/2018 16:30:00,8.928,11.096,7.778000000000005,7.926,8.370000000000003,3.8919999999999995,7.4250000000000025,3.699999999999997,6.509999999999997,10.753000000000002,7.061000000000001,7.169999999999997
01/16/2018 17:00:00,8.930000000000001,17.578000000000007,10.755000000000003,19.025000000000002,8.414000000000005,33.30499999999999,4.660000000000003,5.369000000000001,8.478,14.044000000000002,5.7570000000000014,8.392000000000001
01/16/2018 17:30:00,13.019999999999996,17.227999999999998,9.889999999999995,11.126,11.546,15.151999999999989,6.074999999999999,6.525000000000001,9.27,15.775999999999993,8.851999999999999,9.438000000000004
01/16/2018 18:00:00,11.323999999999998,15.381999999999987,11.07400000000001,9.221999999999998,20.52300000000001,5.430000000000001,8.640000000000004,3.71,10.502,16.676000000000002,9.096,11.547000000000006
01/16/2018 18:30:00,13.063999999999995,13.632000000000001,10.351999999999997,10.190000000000001,13.521999999999993,6.592000000000002,11.704999999999997,2.6699999999999995,34.120000000000005,16.251999999999992,9.104999999999997,9.825000000000005
01/16/2018 19:00:00,12.090000000000007,6.500000000000002,31.737000000000005,3.1739999999999986,11.586999999999998,5.430000000000001,8.725,3.71,31.87699999999999,21.00000000000001,8.794999999999996,10.822000000000003
01/16/2018 19:30:00,13.068999999999997,7.137999999999997,80.20599999999997,3.6119999999999988,12.908000000000005,6.592000000000002,7.619999999999994,11.755999999999995,9.27,16.551999999999996,8.723999999999997,9.600000000000003
01/16/2018 20:00:00,11.616,13.951000000000006,21.40299999999999,4.646,11.275999999999998,5.679000000000001,8.724999999999994,12.589999999999996,12.502000000000004,19.968000000000007,8.650999999999998,12.822000000000003
01/16/2018 20:30:00,12.668,19.890000000000004,11.329999999999997,6.24,13.044000000000008,8.343,8.681999999999995,13.709999999999996,9.27,16.784000000000002,9.026999999999997,9.694000000000003
01/16/2018 21:00:00,12.047999999999998,18.71400000000001,9.634000000000004,6.546000000000001,11.139999999999999,6.011000000000002,2.7849999999999993,12.429999999999996,10.502000000000004,16.211999999999993,8.348000000000003,10.728000000000005
01/16/2018 21:30:00,12.235999999999999,19.59600000000001,11.393999999999998,6.24,13.18000000000001,6.011000000000001,3.2949999999999986,12.189999999999996,9.27,16.54,3.543000000000001,9.882000000000001
01/16/2018 22:00:00,12.48,19.313000000000002,9.947999999999997,4.446,11.003999999999998,6.343000000000003,2.189999999999999,6.326000000000007,10.414000000000003,16.251999999999992,3.3709999999999987,7.347999999999997
01/16/2018 22:30:00,11.206000000000001,8.451000000000002,8.873999999999997,3.6119999999999983,10.829999999999997,5.109000000000003,3.294999999999999,3.71,4.9380000000000015,10.055,3.2100000000000013,3.2300000000000004
01/16/2018 23:00:00,6.404000000000001,5.849999999999996,3.2399999999999984,3.1739999999999995,5.7339999999999955,3.7420000000000004,2.189999999999999,2.6699999999999995,3.6960000000000015,5.241999999999997,4.0219999999999985,3.512000000000002
01/16/2018 23:30:00,3.900000000000002,4.379999999999998,3.444,3.983999999999998,7.034000000000003,2.5799999999999996,3.294999999999999,3.71,2.816000000000001,5.393999999999999,2.559000000000001,3.418
01/17/2018 00:00:00,5.144000000000002,5.849999999999997,3.293999999999999,2.801999999999999,4.769999999999997,3.7419999999999995,2.8699999999999988,2.6699999999999995,3.608000000000002,5.037999999999997,4.180999999999999,3.324000000000002
01/17/2018 00:30:00,3.9360000000000026,4.869999999999997,3.444,4.355999999999999,6.874000000000002,2.5799999999999996,2.614999999999999,3.71,2.9040000000000012,5.9380000000000015,2.400000000000001,3.6060000000000003
01/17/2018 01:00:00,5.108000000000002,5.359999999999998,3.2399999999999998,2.4299999999999993,4.929999999999997,3.741999999999999,3.2949999999999986,2.8299999999999996,3.520000000000002,4.793999999999999,4.180999999999999,3.136000000000002
